tr|A0A6C2URG8|A0A6C2URG8_9BACT -          MIF_P14174           -            2.7e-08   47.2   0.0   2.9e-08   47.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Pontiella sulfatireligans OX=2750658 GN=SCARR_04825 PE=4 SV=1
tr|A0A2T6N1I3|A0A2T6N1I3_9GAMM -          MIF_P14174           -            2.9e-08   47.1   0.0   3.1e-08   47.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=gamma proteobacterium symbiont of Ctena orbiculata OX=1968598 GN=DBO99_11525 PE=4 SV=1
tr|A0A6P0MML9|A0A6P0MML9_9CYAN -          MIF_P14174           -            2.9e-08   47.0   0.0   3.2e-08   46.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Symploca sp. SIO2C1 OX=2607783 GN=F6K14_15200 PE=4 SV=1
tr|A0A552JAQ3|A0A552JAQ3_9CHRO -          MIF_P14174           -              3e-08   47.0   0.0   3.2e-08   46.9   0.0   1.0   1   0   0   1   1   1   1 ATLS1-like light-inducible protein OS=Microcystis wesenbergii Mw_QC_S_20081001_S30D OX=2486245 GN=EWV75_19785 PE=4 SV=1
tr|A0A563VRX5|A0A563VRX5_9CYAN -          MIF_P14174           -              3e-08   47.0   0.0   3.2e-08   46.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Hyella patelloides LEGE 07179 OX=945734 GN=H1P_2330010 PE=4 SV=1
tr|A0A552DH21|A0A552DH21_MICAE -          MIF_P14174           -            3.1e-08   47.0   0.0   3.4e-08   46.8   0.0   1.0   1   0   0   1   1   1   1 ATLS1-like light-inducible protein OS=Microcystis aeruginosa Ma_SC_T_19800800_S464 OX=2486257 GN=EWV81_20305 PE=4 SV=1
tr|A0A450ZEZ5|A0A450ZEZ5_9GAMM -          MIF_P14174           -            3.1e-08   47.0   0.0   3.4e-08   46.8   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family OS=Candidatus Kentron sp. TC OX=2126339 GN=BECKTC1821D_GA0114238_11735 PE=4 SV=1
tr|A0A6M0GCW7|A0A6M0GCW7_9CYAN -          MIF_P14174           -            3.1e-08   46.9   0.0   3.4e-08   46.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Symploca sp. SIO2E6 OX=2607809 GN=F6K47_38760 PE=4 SV=1
tr|A0A2E6TSS3|A0A2E6TSS3_9BACT -          MIF_P14174           -            3.2e-08   46.9   0.0   3.2e-08   46.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Verrucomicrobiales bacterium OX=2026801 GN=CMO74_03715 PE=4 SV=1
tr|A0A6P0X8K7|A0A6P0X8K7_9CYAN -          MIF_P14174           -            3.3e-08   46.9   0.0   3.6e-08   46.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Caldora sp. SIO3E6 OX=2607806 GN=F6K41_44000 PE=4 SV=1
tr|A0A317ZGY9|A0A317ZGY9_9BACT -          MIF_P14174           -            3.4e-08   46.8   0.0   3.8e-08   46.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Coraliomargarita sinensis OX=2174842 GN=DDZ13_09095 PE=4 SV=1
tr|A0A424H6S0|A0A424H6S0_9BACT -          MIF_P14174           -            3.6e-08   46.8   0.0   3.8e-08   46.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Verrucomicrobia bacterium TMED71 OX=1986878 GN=CBC31_010835 PE=4 SV=1
tr|A0A7C5G4S8|A0A7C5G4S8_9GAMM -          MIF_P14174           -            3.6e-08   46.8   0.0     4e-08   46.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Chromatiales bacterium OX=2026725 GN=ENK62_09765 PE=4 SV=1
tr|A0A0N0V262|A0A0N0V262_9DELT -          MIF_P14174           -            3.7e-08   46.7   0.0     4e-08   46.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Candidatus Magnetomorum sp. HK-1 OX=1509431 GN=MHK_002530 PE=4 SV=1
tr|A8YL39|A8YL39_MICAE         -          MIF_P14174           -            4.1e-08   46.6   0.0   4.4e-08   46.5   0.0   1.0   1   0   0   1   1   1   1 Genome sequencing data, contig C325 OS=Microcystis aeruginosa PCC 7806 OX=267872 GN=IPF_271 PE=4 SV=1
tr|I4HT72|I4HT72_MICAE         -          MIF_P14174           -            4.1e-08   46.6   0.0   4.4e-08   46.5   0.0   1.0   1   0   0   1   1   1   1 Genome sequencing data, contig C325 OS=Microcystis aeruginosa PCC 9808 OX=1160284 GN=MICAG_2740017 PE=4 SV=1
tr|A0A3M1UM90|A0A3M1UM90_9GAMM -          MIF_P14174           -            4.2e-08   46.5   0.0   4.6e-08   46.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Gammaproteobacteria bacterium OX=1913989 GN=D6721_05265 PE=4 SV=1
tr|I4FVP6|I4FVP6_MICAE         -          MIF_P14174           -            4.6e-08   46.4   0.0   4.9e-08   46.3   0.0   1.0   1   0   0   1   1   1   1 Genome sequencing data, contig C325 OS=Microcystis aeruginosa PCC 9717 OX=1160286 GN=MICAB_6670001 PE=4 SV=1
tr|A0A7C1TSG6|A0A7C1TSG6_9PROT -          MIF_P14174           -            5.1e-08   46.3   0.0   5.7e-08   46.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Rhodospirillales bacterium OX=2026786 GN=ENI79_00665 PE=4 SV=1
tr|A0A419X342|A0A419X342_9BACT -          MIF_P14174           -            5.4e-08   46.2   0.0   6.1e-08   46.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Marinifilum flexuosum OX=1117708 GN=BXY64_2211 PE=4 SV=1
tr|A0A7V2S8C9|A0A7V2S8C9_9GAMM -          MIF_P14174           -            5.9e-08   46.1   0.0   6.3e-08   46.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Aeromonadales bacterium OX=2268177 GN=ENJ60_12020 PE=4 SV=1
tr|A0A552HZS2|A0A552HZS2_MICVR -          MIF_P14174           -              6e-08   46.0   0.0   6.6e-08   45.9   0.0   1.0   1   0   0   1   1   1   1 ATLS1-like light-inducible protein OS=Microcystis viridis Mv_BB_P_19951000_S68D OX=2486270 GN=EWV77_06730 PE=4 SV=1
tr|A0A552LYS2|A0A552LYS2_9CHRO -          MIF_P14174           -              6e-08   46.0   0.0   6.6e-08   45.9   0.0   1.0   1   0   0   1   1   1   1 ATLS1-like light-inducible protein OS=Microcystis wesenbergii Mw_MB_S_20031200_S109D OX=2486241 GN=EWV88_07990 PE=4 SV=1
tr|A0A857CZJ3|A0A857CZJ3_MICAE -          MIF_P14174           -              6e-08   46.0   0.0   6.6e-08   45.9   0.0   1.0   1   0   0   1   1   1   1 ATLS1-like light-inducible protein OS=Microcystis aeruginosa FD4 OX=2686288 GN=GQR42_03925 PE=4 SV=1
tr|A0A3E0LPB3|A0A3E0LPB3_9CHRO -          MIF_P14174           -            6.2e-08   46.0   0.0   6.6e-08   45.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Microcystis wesenbergii TW10 OX=2060474 GN=DWQ51_17480 PE=4 SV=1
tr|A0A413FBD5|A0A413FBD5_9FIRM -          MIF_P14174           -            6.2e-08   46.0   0.0   6.9e-08   45.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Enterocloster asparagiformis OX=333367 GN=DWV29_19520 PE=3 SV=1
tr|A0A1I0D792|A0A1I0D792_9FIRM -          MIF_P14174           -            6.2e-08   46.0   0.0   6.9e-08   45.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Enterocloster lavalensis OX=460384 GN=C7256_02460 PE=3 SV=1
tr|A0A3M2ECJ0|A0A3M2ECJ0_9PROT -          MIF_P14174           -            7.1e-08   45.8   0.0   7.7e-08   45.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Zetaproteobacteria bacterium OX=2026807 GN=D6682_07870 PE=4 SV=1
tr|A0A2M7L4X1|A0A2M7L4X1_9PROT -          MIF_P14174           -            7.4e-08   45.7   0.0   8.2e-08   45.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Zetaproteobacteria bacterium CG_4_10_14_3_um_filter_54_28 OX=1974114 GN=COZ50_10215 PE=4 SV=1
tr|C0D7H6|C0D7H6_9FIRM         -          MIF_P14174           -            7.5e-08   45.7   0.0   8.4e-08   45.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=[Clostridium] asparagiforme DSM 15981 OX=518636 GN=CLOSTASPAR_05223 PE=3 SV=1
tr|A0A1J5NAZ3|A0A1J5NAZ3_9DELT -          MIF_P14174           -            7.9e-08   45.7   0.0   8.7e-08   45.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Pseudodesulfovibrio hydrargyri OX=2125990 GN=BerOc1_00461 PE=4 SV=1
tr|A0A496UM85|A0A496UM85_9BACT -          MIF_P14174           -              9e-08   45.5   0.0   9.6e-08   45.4   0.0   1.0   1   0   0   1   1   1   1 Tautomerase OS=Candidatus Fermentibacteria bacterium OX=2044591 GN=DRQ25_02940 PE=4 SV=1
tr|Q114A4|Q114A4_TRIEI         -          MIF_P14174           -            9.6e-08   45.4   0.0     1e-07   45.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Trichodesmium erythraeum (strain IMS101) OX=203124 GN=Tery_1915 PE=4 SV=1
tr|A0A6I7Q5H0|A0A6I7Q5H0_9GAMM -          MIF_P14174           -              1e-07   45.3   0.0     1e-07   45.3   0.0   1.0   1   0   0   1   1   1   1 4-oxalocrotonate tautomerase OS=Chromatiaceae bacterium OX=2049432 GN=EA400_10210 PE=4 SV=1
tr|K1Y669|K1Y669_9BACT         -          MIF_P14174           -              1e-07   45.3   0.0   1.1e-07   45.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=uncultured bacterium OX=77133 GN=ACD_79C00466G0006 PE=4 SV=1
tr|A0A2G6CM40|A0A2G6CM40_9PROT -          MIF_P14174           -            1.1e-07   45.2   0.0   1.1e-07   45.2   0.0   1.0   1   0   0   1   1   1   1 4-oxalocrotonate tautomerase OS=Proteobacteria bacterium OX=1977087 GN=CSA65_04165 PE=4 SV=1
tr|A0A3M2C2A9|A0A3M2C2A9_9GAMM -          MIF_P14174           -            1.1e-07   45.2   0.0   1.1e-07   45.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Gammaproteobacteria bacterium OX=1913989 GN=D6698_04345 PE=4 SV=1
tr|A0A1C6D7D1|A0A1C6D7D1_9FIRM -          MIF_P14174           -            1.1e-07   45.2   0.0   1.2e-07   45.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=uncultured Ruminococcus sp. OX=165186 GN=SAMEA3545397_01905 PE=3 SV=1
tr|A0A1T4WES0|A0A1T4WES0_9DELT -          MIF_P14174           -            1.1e-07   45.2   0.0   1.2e-07   45.1   0.0   1.1   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Paradesulfovibrio bizertensis DSM 18034 OX=1121442 GN=SAMN02745702_02131 PE=4 SV=1
tr|U7QDQ5|U7QDQ5_9CYAN         -          MIF_P14174           -            1.1e-07   45.1   0.0   1.2e-07   45.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Lyngbya aestuarii BL J OX=1348334 GN=M595_4019 PE=4 SV=1
tr|A0A1G1AFG7|A0A1G1AFG7_9BACT -          MIF_P14174           -            1.2e-07   45.1   0.0   1.3e-07   44.9   0.0   1.1   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Lentisphaerae bacterium RIFOXYA12_FULL_48_11 OX=1798578 GN=A2283_21765 PE=4 SV=1
tr|A0A2W4LB07|A0A2W4LB07_9PROT -          MIF_P14174           -            1.3e-07   45.0   0.0   1.4e-07   44.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Proteobacteria bacterium OX=1977087 GN=DIU78_19100 PE=4 SV=1
tr|A0A2D6VJX0|A0A2D6VJX0_9BACT -          MIF_P14174           -            1.3e-07   45.0   0.0   1.4e-07   44.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Opitutae bacterium OX=2026771 GN=CMI19_07210 PE=4 SV=1
tr|A0A1W9LBW8|A0A1W9LBW8_9GAMM -          MIF_P14174           -            1.4e-07   44.9   0.0   1.4e-07   44.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Beggiatoa sp. IS2 OX=1934247 GN=BWK79_00875 PE=4 SV=1
tr|A0A8J3DII1|A0A8J3DII1_9BACT -          MIF_P14174           -            1.4e-07   44.8   0.0   1.5e-07   44.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Cerasicoccus arenae OX=424488 GN=GCM10007047_31270 PE=4 SV=1
tr|A0A7C1WHP6|A0A7C1WHP6_9GAMM -          MIF_P14174           -            1.4e-07   44.8   0.0   1.6e-07   44.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Chromatiales bacterium OX=2026725 GN=ENJ13_04195 PE=4 SV=1
tr|A0A6L5DZ74|A0A6L5DZ74_9BACT -          MIF_P14174           -            1.5e-07   44.7   0.0   1.6e-07   44.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Marinifilum sp. N1E240 OX=2608082 GN=GCQ56_13460 PE=4 SV=1
tr|A0YU03|A0YU03_LYNSP         -          MIF_P14174           -            1.6e-07   44.7   0.0   1.7e-07   44.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Lyngbya sp. (strain PCC 8106) OX=313612 GN=L8106_10482 PE=4 SV=1
tr|A0A1P8UJA0|A0A1P8UJA0_9GAMM -          MIF_P14174           -            1.6e-07   44.6   0.0   1.7e-07   44.6   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase OS=Acidihalobacter ferrooxydans OX=1765967 GN=BW247_13130 PE=4 SV=1
tr|A0A5J6PYF3|A0A5J6PYF3_9SYNE -          MIF_P14174           -            1.7e-07   44.6   0.0   1.8e-07   44.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Synechococcus sp. RSCCF101 OX=2511069 GN=EVJ50_02445 PE=4 SV=1
tr|A0A6C2TV79|A0A6C2TV79_9BACT -          MIF_P14174           -            1.9e-07   44.4   0.0     2e-07   44.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Pontiella desulfatans OX=2750659 GN=PDESU_00069 PE=4 SV=1
tr|A0A2C8F6Z1|A0A2C8F6Z1_9DELT -          MIF_P14174           -              2e-07   44.4   0.0   2.1e-07   44.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Pseudodesulfovibrio profundus OX=57320 GN=DPRO_1243 PE=4 SV=1
tr|A0A7C6PQB4|A0A7C6PQB4_9FIRM -          MIF_P14174           -            2.2e-07   44.2   0.0   2.4e-07   44.1   0.0   1.0   1   0   0   1   1   1   1 Tautomerase family protein OS=Firmicutes bacterium OX=1879010 GN=GXX55_04495 PE=3 SV=1
tr|A0A356FZ44|A0A356FZ44_9PROT -          MIF_P14174           -            2.2e-07   44.2   0.0   2.4e-07   44.1   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Alphaproteobacteria bacterium OX=1913988 GN=DD624_07515 PE=4 SV=1
tr|A0A2E8UKE6|A0A2E8UKE6_9BACT -          MIF_P14174           -            2.3e-07   44.2   0.0   2.3e-07   44.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Verrucomicrobiales bacterium OX=2026801 GN=CMO66_01075 PE=4 SV=1
tr|A0A516TJM7|A0A516TJM7_9BACT -          MIF_P14174           -            2.3e-07   44.2   0.0   2.5e-07   44.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylacidiphilum kamchatkense Kam1 OX=1202785 GN=kam1_115 PE=4 SV=1
tr|A0A7C5KZY4|A0A7C5KZY4_9GAMM -          MIF_P14174           -            2.4e-07   44.1   0.0   2.7e-07   43.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Gammaproteobacteria bacterium OX=1913989 GN=ENJ87_06705 PE=4 SV=1
tr|A0A661NQC5|A0A661NQC5_9DELT -          MIF_P14174           -            2.7e-07   43.9   0.0     3e-07   43.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Deltaproteobacteria bacterium OX=2026735 GN=DRI34_09315 PE=4 SV=1
tr|A0A1V4BSU2|A0A1V4BSU2_MICAE -          MIF_P14174           -            2.7e-07   43.9   0.0     3e-07   43.8   0.0   1.0   1   0   0   1   1   1   1 ATLS1-like light-inducible protein OS=Microcystis aeruginosa KW OX=1960155 GN=B1L04_16185 PE=4 SV=1
tr|A0A850S951|A0A850S951_9PROT -          MIF_P14174           -            2.9e-07   43.8   0.0   3.2e-07   43.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Mariprofundus sp. NF OX=2608716 GN=F3F96_03015 PE=4 SV=1
tr|A0A0A6PHM1|A0A0A6PHM1_9GAMM -          MIF_P14174           -            2.9e-07   43.8   0.0   3.2e-07   43.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Candidatus Thiomargarita nelsonii OX=1003181 GN=PN36_07460 PE=4 SV=1
tr|A0A316R6L2|A0A316R6L2_9FIRM -          MIF_P14174           -            3.5e-07   43.6   0.0   3.8e-07   43.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Clostridiales bacterium OX=1898207 GN=DBX99_06830 PE=3 SV=1
tr|A0A3D1VF44|A0A3D1VF44_9FIRM -          MIF_P14174           -            3.5e-07   43.6   0.0   3.8e-07   43.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Oscillospiraceae bacterium OX=2485925 GN=DER21_00680 PE=3 SV=1
tr|R6U7Y3|R6U7Y3_9CLOT         -          MIF_P14174           -            3.5e-07   43.6   0.0   3.6e-07   43.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Clostridium sp. CAG:964 OX=1262848 GN=BN818_00280 PE=3 SV=1
tr|A0A1V4MU53|A0A1V4MU53_9BACT -          MIF_P14174           -            3.5e-07   43.6   0.0     4e-07   43.4   0.0   1.0   1   0   0   1   1   1   1 Tautomerase domain-containing protein OS=Candidatus Aegiribacteria sp. MLS_C OX=1775674 GN=AVO35_07655 PE=4 SV=1
tr|A0A8J2FT15|A0A8J2FT15_9BACT -          MIF_P14174           -            3.7e-07   43.5   0.0   4.1e-07   43.4   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase OS=Candidatus Methylacidithermus pantelleriae OX=2744239 GN=MPNT_330008 PE=4 SV=1
tr|A0A2G9ZZY8|A0A2G9ZZY8_9DELT -          MIF_P14174           -            3.9e-07   43.4   0.0   4.2e-07   43.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Desulfobacterales bacterium CG23_combo_of_CG06-09_8_20_14_all_51_8 OX=1973983 GN=COX19_11000 PE=4 SV=1
tr|A0A443YIN9|A0A443YIN9_9DELT -          MIF_P14174           -            4.2e-07   43.3   0.0   4.7e-07   43.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Pseudodesulfovibrio sp. S3 OX=2283629 GN=DWB63_10975 PE=4 SV=1
tr|A0A7C5KTR2|A0A7C5KTR2_9GAMM -          MIF_P14174           -            4.3e-07   43.3   0.0   4.6e-07   43.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Gammaproteobacteria bacterium OX=1913989 GN=ENJ79_04070 PE=4 SV=1
tr|A0A1J4YGQ0|A0A1J4YGQ0_9PROT -          MIF_P14174           -            5.1e-07   43.1   0.0   5.6e-07   42.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Zetaproteobacteria bacterium CG1_02_53_45 OX=1805427 GN=AUJ57_04810 PE=4 SV=1
tr|A0A1G9L5F3|A0A1G9L5F3_9DELT -          MIF_P14174           -            5.4e-07   43.0   0.0     6e-07   42.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Maridesulfovibrio ferrireducens OX=246191 GN=SAMN05660337_3286 PE=4 SV=1
tr|A0A0S2HXF2|A0A0S2HXF2_9BACT -          MIF_P14174           -            5.4e-07   42.9   0.0   5.8e-07   42.9   0.0   1.1   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Salinivirga cyanobacteriivorans OX=1307839 GN=L21SP5_01065 PE=4 SV=1
tr|A0A1Q6LQB0|A0A1Q6LQB0_9CLOT -          MIF_P14174           -            5.6e-07   42.9   0.0     6e-07   42.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Clostridium sp. CAG:217_53_7 OX=1896992 GN=BHV98_03065 PE=3 SV=1
tr|R6IQZ7|R6IQZ7_9CLOT         -          MIF_P14174           -            5.6e-07   42.9   0.0     6e-07   42.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Clostridium sp. CAG:217 OX=1262779 GN=BN539_01576 PE=3 SV=1
tr|A0A3A4T3J7|A0A3A4T3J7_9DELT -          MIF_P14174           -            5.9e-07   42.8   0.0     6e-07   42.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Desulfobacteraceae bacterium OX=2049433 GN=C4518_08705 PE=4 SV=1
tr|T2JZ30|T2JZ30_CROWT         -          MIF_P14174           -            6.2e-07   42.8   0.0   6.8e-07   42.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Crocosphaera watsonii WH 0402 OX=1284629 GN=CWATWH0402_1741 PE=4 SV=1
