#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A194VJB8|A0A194VJB8_9PEZI -          MIF_P14174           -                3.3   21.1   0.0       4.9   20.6   0.0   1.3   1   0   0   1   1   1   0 ADF-H domain-containing protein OS=Valsa mali OX=105487 GN=VM1G_10859 PE=3 SV=1
tr|A0A2D9P8N3|A0A2D9P8N3_9SPHN -          MIF_P14174           -                3.3   21.1   0.1       6.7   20.1   0.1   1.4   1   0   0   1   1   1   0 Threonylcarbamoyl-AMP synthase OS=Erythrobacteraceae bacterium OX=2026738 GN=CL952_00760 PE=3 SV=1
tr|A0A087DRC9|A0A087DRC9_9BIFI -          MIF_P14174           -                3.3   21.1   0.0       3.3   21.1   0.0   1.1   1   0   0   1   1   1   0 MIF domain OS=Bifidobacterium stellenboschense OX=762211 GN=BSTEL_0839 PE=4 SV=1
tr|A0A3D5MSL0|A0A3D5MSL0_CLOSP -          MIF_P14174           -                3.3   21.1   0.0       3.8   20.9   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Clostridium sp. OX=1506 GN=DG753_04055 PE=3 SV=1
tr|A0A174VR89|A0A174VR89_9CLOT -          MIF_P14174           -                3.4   21.1   0.0       3.8   20.9   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Clostridium paraputrificum OX=29363 GN=CP373A1_07285 PE=3 SV=1
tr|A0A5N5MU59|A0A5N5MU59_9PEZI -          MIF_P14174           -                3.4   21.1   0.0         6   20.3   0.0   1.4   1   0   0   1   1   1   0 Tautomerase/MIF superfamily OS=Coniochaeta sp. 2T2.1 OX=1571157 GN=GE09DRAFT_96102 PE=3 SV=1
tr|A0A1Y4KXD2|A0A1Y4KXD2_9FIRM -          MIF_P14174           -                3.4   21.0   0.0       3.8   20.9   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Lachnoclostridium sp. An181 OX=1965575 GN=B5F18_08415 PE=3 SV=1
tr|A0A182EFI3|A0A182EFI3_ONCOC -          MIF_P14174           -                3.4   21.0   0.0       3.8   20.9   0.0   1.0   1   0   0   1   1   1   0 D-ribose pyranase OS=Onchocerca ochengi OX=42157 GN=NOO_LOCUS6849 PE=3 SV=1
tr|A0A238UTA8|A0A238UTA8_9ACTN -          MIF_P14174           -                3.5   21.0   0.1       4.1   20.8   0.1   1.0   1   0   0   1   1   1   0 Uncharacterized protein OS=Actinomadura mexicana OX=134959 GN=SAMN06265355_101369 PE=4 SV=1
tr|A0A2S8Q0S6|A0A2S8Q0S6_PHOLU -          MIF_P14174           -                3.5   21.0   0.3   9.7e+04    6.7   0.0   3.8   3   0   0   3   3   2   0 Non-ribosomal peptide synthetase OS=Photorhabdus luminescens OX=29488 GN=C6H69_22450 PE=4 SV=1
tr|A0A3B1AI29|A0A3B1AI29_9ZZZZ -          MIF_P14174           -                3.6   21.0   0.0       3.8   20.9   0.0   1.0   1   0   0   1   1   1   0 4-oxalocrotonate tautomerase (Fragment) OS=hydrothermal vent metagenome OX=652676 GN=MNBD_GAMMA20-210 PE=4 SV=1
tr|A0A6H0XPB9|A0A6H0XPB9_9PEZI -          MIF_P14174           -                3.6   21.0   0.0       9.6   19.6   0.0   1.7   1   0   0   1   1   1   0 Tautomerase/MIF OS=Peltaster fructicola OX=286661 GN=AMS68_002080 PE=3 SV=1
tr|A0A353S8X1|A0A353S8X1_9SPIR -          MIF_P14174           -                3.6   21.0   0.0         4   20.8   0.0   1.0   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Treponema sp. OX=166 GN=DDW78_05745 PE=4 SV=1
tr|A0A6P0XYT1|A0A6P0XYT1_9CYAN -          MIF_P14174           -                3.6   21.0   0.0       3.9   20.9   0.0   1.1   1   0   0   1   1   1   0 4-oxalocrotonate tautomerase OS=Okeania sp. SIO2D1 OX=2607792 GN=F6K24_46430 PE=4 SV=1
tr|A0A0A0CKF3|A0A0A0CKF3_PHOLU -          MIF_P14174           -                3.7   20.9   0.1   7.7e+04    7.0   0.0   4.5   5   0   0   5   5   2   0 Gramicidin synthase OS=Photorhabdus luminescens OX=29488 GN=KS18_20590 PE=4 SV=1
tr|A0A8H3G0S6|A0A8H3G0S6_9LECA -          MIF_P14174           -                3.7   20.9   0.0       8.1   19.8   0.0   1.6   1   0   0   1   1   1   0 Tautomerase/MIF OS=Gomphillus americanus OX=1940652 GN=GOMPHAMPRED_005828 PE=3 SV=1
tr|A0A7M5X709|A0A7M5X709_9CNID -          MIF_P14174           -                3.7   20.9   0.0         5   20.5   0.0   1.3   1   1   0   1   1   1   0 Macrophage migration inhibitory factor OS=Clytia hemisphaerica OX=252671 PE=3 SV=1
tr|C3Z452|C3Z452_BRAFL         -          MIF_P14174           -                3.8   20.9   0.0       4.5   20.7   0.0   1.0   1   0   0   1   1   1   0 Macrophage migration inhibitory factor OS=Branchiostoma floridae OX=7739 GN=BRAFLDRAFT_78450 PE=3 SV=1
tr|A0A674K5X4|A0A674K5X4_TERCA -          MIF_P14174           -                3.8   20.9   0.2        11   19.4   0.2   1.9   1   1   0   1   1   1   0 Exostosin domain-containing protein OS=Terrapene carolina triunguis OX=2587831 PE=4 SV=1
tr|A0A1Y4DZY2|A0A1Y4DZY2_9ACTN -          MIF_P14174           -                3.8   20.9   0.0         4   20.8   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Collinsella sp. An268 OX=1965612 GN=B5F70_06090 PE=4 SV=1
tr|A0A0R3QGP8|A0A0R3QGP8_9BILA -          MIF_P14174           -                3.8   20.9   0.0       4.1   20.8   0.0   1.0   1   0   0   1   1   1   0 Uncharacterized protein OS=Brugia timori OX=42155 GN=BTMF_LOCUS4831 PE=3 SV=1
tr|W9JZ83|W9JZ83_FUSOX         -          MIF_P14174           -                3.8   20.9   0.0       6.3   20.2   0.0   1.3   1   0   0   1   1   1   0 Macrophage migration inhibitory factor OS=Fusarium oxysporum Fo47 OX=660027 GN=FOZG_12764 PE=3 SV=1
tr|W9WB20|W9WB20_9EURO         -          MIF_P14174           -                3.9   20.9   0.0        11   19.4   0.0   1.8   1   0   0   1   1   1   0 Tautomerase/MIF OS=Cladophialophora yegresii CBS 114405 OX=1182544 GN=A1O7_02165 PE=3 SV=1
tr|A0A2E6XID8|A0A2E6XID8_9CHLR -          MIF_P14174           -                3.9   20.9   0.0   9.2e+03   10.0   0.0   2.7   2   0   0   2   2   2   0 Acyl-CoA dehydrogenase OS=Chloroflexi bacterium OX=2026724 GN=CL759_12175 PE=3 SV=1
tr|A0A8X7Y329|A0A8X7Y329_POPTO -          MIF_P14174           -                3.9   20.9   0.1       4.9   20.6   0.1   1.1   1   0   0   1   1   1   0 Uncharacterized protein OS=Populus tomentosa OX=118781 GN=POTOM_051988 PE=4 SV=1
tr|C6PTR2|C6PTR2_9CLOT         -          MIF_P14174           -                3.9   20.9   0.0       4.2   20.8   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Clostridium carboxidivorans P7 OX=536227 GN=CcarbDRAFT_2179 PE=3 SV=1
tr|A0A0D2AZ27|A0A0D2AZ27_9EURO -          MIF_P14174           -                  4   20.8   0.0       7.4   20.0   0.0   1.4   1   0   0   1   1   1   0 Tautomerase/MIF OS=Exophiala spinifera OX=91928 GN=PV08_11027 PE=3 SV=1
tr|A0A1D9P586|A0A1D9P586_9FIRM -          MIF_P14174           -                  4   20.8   0.0       4.2   20.7   0.0   1.2   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Butyrivibrio hungatei OX=185008 GN=bhn_I2744 PE=3 SV=1
tr|A0A1G5XQN8|A0A1G5XQN8_9FIRM -          MIF_P14174           -                  4   20.8   0.0       4.2   20.7   0.0   1.2   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Butyrivibrio sp. INlla18 OX=1520806 GN=SAMN02910275_02363 PE=3 SV=1
tr|H6C0B4|H6C0B4_EXODN         -          MIF_P14174           -                  4   20.8   0.0         7   20.0   0.0   1.4   1   0   0   1   1   1   0 Tautomerase/MIF OS=Exophiala dermatitidis (strain ATCC 34100 / CBS 525.76 / NIH/UT8656) OX=858893 GN=HMPREF1120_05256 PE=3 SV=1
tr|A0A8J7KWQ3|A0A8J7KWQ3_9FIRM -          MIF_P14174           -                  4   20.8   0.0       4.2   20.8   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Mobilitalea sibirica OX=1462919 GN=I5677_12025 PE=3 SV=1
tr|Q2JA66|Q2JA66_FRACC         -          MIF_P14174           -                4.1   20.8   0.0   1.3e+04    9.5   0.0   4.1   3   0   0   3   3   1   0 Amino acid adenylation OS=Frankia casuarinae (strain DSM 45818 / CECT 9043 / CcI3) OX=106370 GN=Francci3_2459 PE=4 SV=1
tr|A0A165EGG2|A0A165EGG2_9BASI -          MIF_P14174           -                4.1   20.8   0.0       4.6   20.6   0.0   1.1   1   0   0   1   1   1   0 Tautomerase_3 domain-containing protein OS=Calocera cornea HHB12733 OX=1353952 GN=CALCODRAFT_510490 PE=4 SV=1
tr|A0A7J6R557|A0A7J6R557_PEROL -          MIF_P14174           -                4.3   20.7   0.0       4.7   20.6   0.0   1.1   1   0   0   1   1   1   0 Tautomerase domain-containing protein OS=Perkinsus olseni OX=32597 GN=FOZ62_005800 PE=3 SV=1
tr|A0A2I1GCX9|A0A2I1GCX9_9GLOM -          MIF_P14174           -                4.3   20.7   0.0        17   18.8   0.0   1.9   1   1   0   1   1   1   0 Macrophage migration inhibitory factor OS=Rhizophagus irregularis OX=588596 GN=RhiirA4_397951 PE=4 SV=1
tr|A0A7R9Q757|A0A7R9Q757_9ACAR -          MIF_P14174           -                4.3   20.7   0.0       5.5   20.4   0.0   1.3   1   1   0   1   1   1   0 Tautomerase domain-containing protein OS=Medioppia subpectinata OX=1979941 GN=OSB1V03_LOCUS15174 PE=3 SV=1
tr|A0A2P5F977|A0A2P5F977_TREOI -          MIF_P14174           -                4.3   20.7   0.0       4.8   20.6   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor OS=Trema orientale OX=63057 GN=TorRG33x02_098260 PE=3 SV=1
tr|A0A0M9G2Y7|A0A0M9G2Y7_LEPPY -          MIF_P14174           -                4.3   20.7   0.0       4.7   20.6   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor-like protein (MIF2) OS=Leptomonas pyrrhocoris OX=157538 GN=ABB37_04513 PE=3 SV=1
tr|A0A1G5RFG1|A0A1G5RFG1_PHOLU -          MIF_P14174           -                4.4   20.7   0.0   1.5e+05    6.1   0.0   4.0   4   0   0   4   4   2   0 Amino acid adenylation domain-containing protein OS=Photorhabdus luminescens OX=29488 GN=SAMN02982990_04127 PE=4 SV=1
tr|C5KLC7|C5KLC7_PERM5         -          MIF_P14174           -                4.4   20.7   0.0         5   20.5   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor, putative OS=Perkinsus marinus (strain ATCC 50983 / TXsc) OX=423536 GN=Pmar_PMAR015345 PE=3 SV=1
tr|A0A2H3SCH2|A0A2H3SCH2_GIBFU -          MIF_P14174           -                4.5   20.7   0.0       6.5   20.2   0.0   1.3   1   0   0   1   1   1   0 Tautomerase_3 domain-containing protein OS=Gibberella fujikuroi OX=5127 GN=CEK26_011050 PE=3 SV=1
tr|S0EC34|S0EC34_GIBF5         -          MIF_P14174           -                4.5   20.7   0.0       6.5   20.2   0.0   1.3   1   0   0   1   1   1   0 Tautomerase_3 domain-containing protein OS=Gibberella fujikuroi (strain CBS 195.34 / IMI 58289 / NRRL A-6831) OX=1279085 GN=FFUJ_08570 PE=3 SV=1
tr|A0A2T3G6T7|A0A2T3G6T7_9FIRM -          MIF_P14174           -                4.5   20.7   0.0       4.9   20.5   0.0   1.0   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Faecalibacillus intestinalis OX=1982626 GN=C7U54_00665 PE=3 SV=1
tr|A0A1I0R1W3|A0A1I0R1W3_9FIRM -          MIF_P14174           -                4.5   20.7   0.0       4.6   20.6   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=[Clostridium] fimetarium OX=99656 GN=SAMN05421659_11165 PE=3 SV=1
tr|A0A1W2TNQ3|A0A1W2TNQ3_ROSNE -          MIF_P14174           -                4.5   20.7   0.0         7   20.0   0.0   1.3   1   0   0   1   1   1   0 Putative mif domain-containing protein OS=Rosellinia necatrix OX=77044 GN=SAMD00023353_4300370 PE=3 SV=1
tr|A0A848JBB6|A0A848JBB6_9BIFI -          MIF_P14174           -                4.6   20.6   0.0       5.1   20.5   0.0   1.2   1   0   0   1   1   1   0 MIF domain OS=Bifidobacterium sp. DSM 109963 OX=2705428 GN=G1C94_0716 PE=4 SV=1
tr|A0A2G3PZH0|A0A2G3PZH0_9FIRM -          MIF_P14174           -                4.6   20.6   0.0         5   20.5   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Lachnospiraceae bacterium OX=1898203 GN=CS063_05855 PE=3 SV=1
tr|A0A3A9SAI1|A0A3A9SAI1_9FIRM -          MIF_P14174           -                4.7   20.6   0.0       5.5   20.4   0.0   1.2   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Butyrivibrio sp. X503 OX=2364878 GN=D6853_11805 PE=3 SV=1
tr|A0A3A9SVH3|A0A3A9SVH3_9FIRM -          MIF_P14174           -                4.7   20.6   0.0       5.5   20.4   0.0   1.2   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Butyrivibrio sp. XB500-5 OX=2364880 GN=D6856_05370 PE=3 SV=1
tr|A0A423X963|A0A423X963_9PEZI -          MIF_P14174           -                4.9   20.6   0.0       7.5   20.0   0.0   1.3   1   0   0   1   1   1   0 Tautomerase/MIF OS=Valsa malicola OX=356882 GN=VMCG_00243 PE=3 SV=1
tr|D7U8S7|D7U8S7_VITVI         -          MIF_P14174           -                4.9   20.5   0.0   2.1e+02   15.3   0.0   2.3   2   0   0   2   2   1   0 Deoxyribonuclease TATDN1 OS=Vitis vinifera OX=29760 GN=VIT_08s0032g01170 PE=4 SV=1
tr|A0A8J1V0L9|A0A8J1V0L9_OWEFU -          MIF_P14174           -                4.9   20.5   0.0       6.7   20.1   0.0   1.2   1   0   0   1   1   1   0 Ofus.G26317 protein OS=Owenia fusiformis OX=6347 GN=Ofus.G26317 PE=3 SV=1
tr|A0A7I8W7G2|A0A7I8W7G2_9ANNE -          MIF_P14174           -                4.9   20.5   0.0       6.3   20.2   0.0   1.2   1   0   0   1   1   1   0 DgyrCDS12149 OS=Dimorphilus gyrociliatus OX=2664684 GN=DGYR_LOCUS11475 PE=3 SV=1
tr|A0A1I6X1F0|A0A1I6X1F0_9FIRM -          MIF_P14174           -                4.9   20.5   0.0       5.2   20.5   0.0   1.1   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Lachnospiraceae bacterium XBD2001 OX=1520820 GN=SAMN02910301_0168 PE=3 SV=1
tr|E3RJK8|E3RJK8_PYRTT         -          MIF_P14174           -                4.9   20.5   0.0        12   19.3   0.0   1.6   1   0   0   1   1   1   0 Tautomerase/MIF OS=Pyrenophora teres f. teres (strain 0-1) OX=861557 GN=PTT_08337 PE=3 SV=1
tr|A0A024CB39|A0A024CB39_9MYRT -          MIF_P14174           -                4.9   20.5   0.0       4.9   20.5   0.0   1.0   1   0   0   1   1   1   0 Macrophage migration inhibitory factor family protein (Fragment) OS=Sonneratia ovata OX=122816 PE=3 SV=1
tr|A0A024CBK8|A0A024CBK8_9MYRT -          MIF_P14174           -                4.9   20.5   0.0       4.9   20.5   0.0   1.0   1   0   0   1   1   1   0 Macrophage migration inhibitory factor family protein (Fragment) OS=Sonneratia griffithii OX=516017 PE=3 SV=1
tr|A0A024CBL4|A0A024CBL4_9MYRT -          MIF_P14174           -                4.9   20.5   0.0       4.9   20.5   0.0   1.0   1   0   0   1   1   1   0 Macrophage migration inhibitory factor family protein (Fragment) OS=Sonneratia apetala OX=122813 PE=3 SV=1
tr|A0A2R6QZ50|A0A2R6QZ50_ACTCC -          MIF_P14174           -                  5   20.5   0.0       5.4   20.4   0.0   1.0   1   0   0   1   1   1   0 Macrophage migration inhibitory factor like OS=Actinidia chinensis var. chinensis OX=1590841 GN=CEY00_Acc00057 PE=3 SV=1
tr|A0A2W1D9V3|A0A2W1D9V3_9PLEO -          MIF_P14174           -                  5   20.5   0.0        20   18.6   0.0   1.9   2   0   0   2   2   1   0 Low temperature requirement a protein OS=Pyrenophora tritici-repentis OX=45151 GN=PtrARCrB10_01957 PE=3 SV=1
tr|B2WK02|B2WK02_PYRTR         -          MIF_P14174           -                  5   20.5   0.0        20   18.6   0.0   1.9   2   0   0   2   2   1   0 MIF domain containing protein OS=Pyrenophora tritici-repentis (strain Pt-1C-BFP) OX=426418 GN=PTRG_10191 PE=3 SV=1
tr|D6PTG4|D6PTG4_LITSI         -          MIF_P14174           -                5.1   20.5   0.2       5.1   20.5   0.2   1.0   1   0   0   1   1   1   0 Mif-1 (Fragment) OS=Litomosoides sigmodontis OX=42156 PE=2 SV=1
tr|A0A7M5V2U1|A0A7M5V2U1_9CNID -          MIF_P14174           -                5.1   20.5   0.0       5.7   20.3   0.0   1.1   1   0   0   1   1   1   0 AMP_N domain-containing protein OS=Clytia hemisphaerica OX=252671 PE=3 SV=1
tr|A0A0K8U891|A0A0K8U891_BACLA -          MIF_P14174           -                5.1   20.5   0.0   6.6e+02   13.7   0.0   2.5   2   0   0   2   2   1   0 Putative ribosome-binding factor A, mitochondrial OS=Bactrocera latifrons OX=174628 GN=RBFA PE=4 SV=1
tr|A0A1Q5TIN7|A0A1Q5TIN7_9GAMM -          MIF_P14174           -                5.2   20.5   0.9     4e+04    7.9   0.0   4.7   4   0   0   4   4   1   0 Amino acid adenylation OS=Xenorhabdus eapokensis OX=1873482 GN=Xedl_03447 PE=4 SV=1
tr|A0A0E2Z6W9|A0A0E2Z6W9_BIFBI -          MIF_P14174           -                5.3   20.4   0.0       5.6   20.3   0.0   1.1   1   0   0   1   1   1   0 4-oxalocrotonate tautomerase OS=Bifidobacterium bifidum OX=1681 GN=B0085_0924 PE=4 SV=1
tr|A0A0H3E833|A0A0H3E833_BIFBP -          MIF_P14174           -                5.3   20.4   0.0       5.6   20.3   0.0   1.1   1   0   0   1   1   1   0 Putative 4-oxalocrotonate tautomerase OS=Bifidobacterium bifidum (strain PRL2010) OX=702459 GN=BBPR_0197 PE=4 SV=1
tr|E4V7F8|E4V7F8_BIFBI         -          MIF_P14174           -                5.3   20.4   0.0       5.6   20.3   0.0   1.1   1   0   0   1   1   1   0 MIF domain OS=Bifidobacterium bifidum NCIMB 41171 OX=398513 GN=BBNG_00111 PE=4 SV=1
tr|I3WFW3|I3WFW3_BIFBI         -          MIF_P14174           -                5.3   20.4   0.0       5.6   20.3   0.0   1.1   1   0   0   1   1   1   0 MIF domain OS=Bifidobacterium bifidum BGN4 OX=484020 GN=BBB_0180 PE=4 SV=1
tr|K2HUS6|K2HUS6_BIFBI         -          MIF_P14174           -                5.3   20.4   0.0       5.6   20.3   0.0   1.1   1   0   0   1   1   1   0 MIF domain OS=Bifidobacterium bifidum LMG 13195 OX=1207542 GN=B216_07256 PE=4 SV=1
tr|K2LG44|K2LG44_BIFBI         -          MIF_P14174           -                5.3   20.4   0.0       5.6   20.3   0.0   1.1   1   0   0   1   1   1   0 MIF domain OS=Bifidobacterium bifidum IPLA 20015 OX=1207543 GN=B217_00659 PE=4 SV=1
tr|R6GDF8|R6GDF8_9BIFI         -          MIF_P14174           -                5.3   20.4   0.0       5.6   20.3   0.0   1.1   1   0   0   1   1   1   0 Putative 4-oxalocrotonate tautomerase OS=Bifidobacterium bifidum CAG:234 OX=1263058 GN=BN549_00023 PE=4 SV=1
tr|A0A0U1TYE5|A0A0U1TYE5_ISOMC -          MIF_P14174           -                5.3   20.4   0.0       6.6   20.1   0.0   1.2   1   0   0   1   1   1   0 30S ribosomal protein S10 OS=Isometrus maculatus OX=497827 PE=2 SV=1
tr|B0N0C7|B0N0C7_9FIRM         -          MIF_P14174           -                5.4   20.4   0.0       5.4   20.4   0.0   1.0   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Erysipelatoclostridium ramosum DSM 1402 OX=445974 GN=CLORAM_00169 PE=3 SV=1
tr|A0A2W1HR00|A0A2W1HR00_9PLEO -          MIF_P14174           -                5.4   20.4   0.0        21   18.5   0.0   1.9   2   0   0   2   2   1   0 MIF domain-containing protein OS=Pyrenophora tritici-repentis OX=45151 GN=A1F97_10408 PE=3 SV=1
tr|A0A0L7CTY5|A0A0L7CTY5_9BIFI -          MIF_P14174           -                5.4   20.4   0.0         6   20.3   0.0   1.0   1   0   0   1   1   1   0 MIF domain OS=Bifidobacterium animalis subsp. animalis MCC 1489 OX=1365957 GN=BAAM1489_04665 PE=4 SV=1
tr|A0A315RZ10|A0A315RZ10_BIFAN -          MIF_P14174           -                5.5   20.4   0.0       6.1   20.2   0.0   1.0   1   0   0   1   1   1   0 MIF domain OS=Bifidobacterium animalis subsp. lactis OX=302911 GN=DD702_08365 PE=4 SV=1
tr|A0A806FL40|A0A806FL40_BIFAN -          MIF_P14174           -                5.5   20.4   0.0       6.1   20.2   0.0   1.0   1   0   0   1   1   1   0 Hypothetical cytosolic protein OS=Bifidobacterium animalis subsp. lactis CNCM I-2494 OX=1042403 GN=BALAC2494_00893 PE=4 SV=1
tr|B8DVM0|B8DVM0_BIFA0         -          MIF_P14174           -                5.5   20.4   0.0       6.1   20.2   0.0   1.0   1   0   0   1   1   1   0 MifH/DopD protein family-like protein OS=Bifidobacterium animalis subsp. lactis (strain AD011) OX=442563 GN=BLA_0219 PE=4 SV=1
tr|A0A3E3E7Y1|A0A3E3E7Y1_9FIRM -          MIF_P14174           -                5.5   20.4   0.0       5.8   20.3   0.0   1.0   1   0   0   1   1   1   0 Macrophage migration inhibitory factor (MIF) OS=Erysipelatoclostridium ramosum OX=1547 GN=DW242_07335 PE=3 SV=1
